,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
311,2018,David Hallac,nan,Jure Leskovec,"Stanford University, USA",IJCAI,Toeplitz Inverse Covariance-based Clustering of Multivariate Time Series Data.,4,https://doi.org/10.24963/ijcai.2018/732,https://dblp.org/rec/conf/ijcai/HallacVBL18
312,2018,The Anh Han,nan,Francisco C. Santos,nan,IJCAI,Fostering Cooperation in Structured Populations Through Local and Global Interference Strategies.,4,https://doi.org/10.24963/ijcai.2018/40,https://dblp.org/rec/conf/ijcai/HanLTS18
313,2018,Xiaotian Han,nan,Li Song,nan,IJCAI,Aspect-Level Deep Collaborative Filtering via Heterogeneous Information Networks.,5,https://doi.org/10.24963/ijcai.2018/471,https://dblp.org/rec/conf/ijcai/HanSWYS18
314,2018,Tian Han 0001,"Stevens Institute of Technology, Hoboken, NJ, USA",Ying Nian Wu,nan,IJCAI,Replicating Active Appearance Model by Generator Network.,3,https://doi.org/10.24963/ijcai.2018/305,https://dblp.org/rec/conf/ijcai/HanWW18
315,2018,Tianyi Hao 0001,"Tsinghua University, Beijing, China",Longbo Huang,nan,IJCAI,A Social Interaction Activity based Time-Varying User Vectorization Method for Online Social Networks.,2,https://doi.org/10.24963/ijcai.2018/527,https://dblp.org/rec/conf/ijcai/HaoH18
316,2018,Dong Hao,nan,Tao Zhou 0001,"Hangzhou Normal University, Institute of Information Economy, China",IJCAI,Payoff Control in the Iterated Prisoner's Dilemma.,3,https://doi.org/10.24963/ijcai.2018/41,https://dblp.org/rec/conf/ijcai/HaoLZ18
317,2018,Guang-Yuan Hao,nan,Wei-Shi Zheng,"Sun Yat-sen University, School of Information Science and Technology",IJCAI,MIXGAN - Learning Concepts from Different Domains for Mixture Generation.,3,https://doi.org/10.24963/ijcai.2018/306,https://dblp.org/rec/conf/ijcai/HaoYZ18
318,2018,Adrian Haret,nan,Meltem Öztürk,nan,IJCAI,Ceteris paribus majority for social ranking.,4,https://doi.org/10.24963/ijcai.2018/42,https://dblp.org/rec/conf/ijcai/HaretKMO18
319,2018,Adrian Haret,nan,Stefan Woltran,"TU Wien, Vienna, Autria",IJCAI,Two Sides of the Same Coin - Belief Revision and Enforcing Arguments.,3,https://doi.org/10.24963/ijcai.2018/256,https://dblp.org/rec/conf/ijcai/HaretWW18
320,2018,Olaf Hartig,"Linköping University, Sweden",Jorge Pérez 0001,"Universidad de Chile, Santiago, Chile",IJCAI,A Model of Distributed Query Computation in Client-Server Scenarios on the Semantic Web.,3,https://doi.org/10.24963/ijcai.2018/733,https://dblp.org/rec/conf/ijcai/HartigL018
321,2018,Daisuke Hatano,nan,Yuichi Yoshida,"National Institute of Informatics, NII, Japan",IJCAI,Computational Aspects of the Preference Cores of Supermodular Two-Scenario Cooperative Games.,2,https://doi.org/10.24963/ijcai.2018/43,https://dblp.org/rec/conf/ijcai/HatanoY18
322,2018,Keke He,nan,Xiangyang Xue,nan,IJCAI,Harnessing Synthesized Abstraction Images to Improve Facial Attribute Recognition.,7,https://doi.org/10.24963/ijcai.2018/102,https://dblp.org/rec/conf/ijcai/HeFZWJHX18
323,2018,Yang He 0002,"University of Technology Sydney, Australia",Yi Yang 0001,"University of Technology Sydney, Centre for Quantum Computation and Intelligent Systems, NSW, Australia",IJCAI,Soft Filter Pruning for Accelerating Deep Convolutional Neural Networks.,5,https://doi.org/10.24963/ijcai.2018/309,https://dblp.org/rec/conf/ijcai/HeKDFY18
324,2018,Ruining He,nan,Julian J. McAuley,"University of California, San Diego, Department of Computer Science and Engineering, CA, USA",IJCAI,Translation-based Recommendation - A Scalable Method for Modeling Sequential Behavior.,3,https://doi.org/10.24963/ijcai.2018/734,https://dblp.org/rec/conf/ijcai/HeKM18
325,2018,Yu He,nan,Hao Peng,nan,IJCAI,Time-evolving Text Classification with Deep Neural Networks.,5,https://doi.org/10.24963/ijcai.2018/310,https://dblp.org/rec/conf/ijcai/HeLSHP18
326,2018,Li He,nan,Tie-Yan Liu,Microsoft Research,IJCAI,Differential Equations for Modeling Asynchronous Algorithms.,5,https://doi.org/10.24963/ijcai.2018/307,https://dblp.org/rec/conf/ijcai/HeMCML18
327,2018,Xiangteng He,nan,Junjie Zhao,nan,IJCAI,StackDRL - Stacked Deep Reinforcement Learning for Fine-grained Visual Categorization.,3,https://doi.org/10.24963/ijcai.2018/103,https://dblp.org/rec/conf/ijcai/HePZ18
328,2018,Emmanuel Hebrard,LAAS-CNRS,Emmanuel Hebrard,LAAS-CNRS,IJCAI,Reasoning about NP-complete Constraints.,1,https://doi.org/10.24963/ijcai.2018/807,https://dblp.org/rec/conf/ijcai/Hebrard18
329,2018,Emmanuel Hebrard,LAAS-CNRS,George Katsirelos,nan,IJCAI,Conflict Directed Clause Learning for Maximum Weighted Clique Problem.,2,https://doi.org/10.24963/ijcai.2018/183,https://dblp.org/rec/conf/ijcai/HebrardK18
330,2018,Hoda Heidari,nan,Andreas Krause 0001,"ETH Zurich, Switzerland",IJCAI,Preventing Disparate Treatment in Sequential Decision Making.,2,https://doi.org/10.24963/ijcai.2018/311,https://dblp.org/rec/conf/ijcai/HeidariK18
331,2018,André Hernich,nan,Frank Wolter,"University of Liverpool, UK",IJCAI,Horn-Rewritability vs PTime Query Evaluation in Ontology-Mediated Querying.,4,https://doi.org/10.24963/ijcai.2018/257,https://dblp.org/rec/conf/ijcai/HernichLPW18
332,2018,Manuel Heusner,nan,Malte Helmert,"University of Basel, Switzerland",IJCAI,Best-Case and Worst-Case Behavior of Greedy Best-First Search.,3,https://doi.org/10.24963/ijcai.2018/203,https://dblp.org/rec/conf/ijcai/Heusner0H18
333,2018,Manuel Heusner,nan,Malte Helmert,"University of Basel, Switzerland",IJCAI,Search Progress and Potentially Expanded States in Greedy Best-First Search.,3,https://doi.org/10.24963/ijcai.2018/735,https://dblp.org/rec/conf/ijcai/Heusner0H18a
334,2018,Jarrett Holtz,nan,Joydeep Biswas,nan,IJCAI,Interactive Robot Transition Repair With SMT.,3,https://doi.org/10.24963/ijcai.2018/681,https://dblp.org/rec/conf/ijcai/HoltzGB18
335,2018,Zhang-Wei Hong,nan,Chun-Yi Lee,nan,IJCAI,Virtual-to-Real - Learning to Control in Visual Semantic Segmentation.,13,https://doi.org/10.24963/ijcai.2018/682,https://dblp.org/rec/conf/ijcai/HongCYSSCHTHHLC18
336,2018,Tom Hope,nan,Dafna Shahaf,nan,IJCAI,Accelerating Innovation Through Analogy Mining.,4,https://doi.org/10.24963/ijcai.2018/736,https://dblp.org/rec/conf/ijcai/HopeCKS18
337,2018,Karel Horák,nan,Krishnendu Chatterjee,nan,IJCAI,Goal-HSVI - Heuristic Search Value Iteration for Goal POMDPs.,3,https://doi.org/10.24963/ijcai.2018/662,https://dblp.org/rec/conf/ijcai/HorakBC18
338,2018,Ming Hou,nan,Qibin Zhao,nan,IJCAI,Generative Adversarial Positive-Unlabelled Learning.,4,https://doi.org/10.24963/ijcai.2018/312,https://dblp.org/rec/conf/ijcai/HouCLZ18
339,2018,Shifu Hou,nan,Melih Abdulhayoglu,"Comodo Security Solutions, Inc., Clifton, NJ, USA",IJCAI,Make Evasion Harder - An Intelligent Android Malware Detection System.,4,https://doi.org/10.24963/ijcai.2018/737,https://dblp.org/rec/conf/ijcai/HouYSA18
340,2018,Ian Howell,nan,Christian Bessiere,"University of Montpellier, LIRMM, France",IJCAI,Solving Sudoku with Consistency - A Visual and Interactive Approach.,4,https://doi.org/10.24963/ijcai.2018/852,https://dblp.org/rec/conf/ijcai/HowellWCB18
341,2018,Kuang-Jui Hsu,nan,Yung-Yu Chuang,nan,IJCAI,Co-attention CNNs for Unsupervised Object Co-segmentation.,3,https://doi.org/10.24963/ijcai.2018/104,https://dblp.org/rec/conf/ijcai/HsuLC18
342,2018,Menglei Hu,nan,Songcan Chen,nan,IJCAI,Doubly Aligned Incomplete Multi-view Clustering.,2,https://doi.org/10.24963/ijcai.2018/313,https://dblp.org/rec/conf/ijcai/HuC18
343,2018,Liang Hu 0004,"University of Technology, Sydney, Australia",Qingkui Chen,nan,IJCAI,Interpretable Recommendation via Attraction Modeling - Learning Multilevel Attractiveness over Multimodal Movie Contents.,4,https://doi.org/10.24963/ijcai.2018/472,https://dblp.org/rec/conf/ijcai/HuJCC18
344,2018,Yue Hu 0008,"NetEase Fuxi AI Lab, China",Mingliang Xu,nan,IJCAI,Knowledge-Guided Agent-Tactic-Aware Learning for StarCraft Micromanagement.,5,https://doi.org/10.24963/ijcai.2018/204,https://dblp.org/rec/conf/ijcai/HuLLPX18
345,2018,Xing Hu 0008,"Peking University, Key Laboratory of High Confidence Software Technologies, China",Zhi Jin,nan,IJCAI,Summarizing Source Code with Transferred API Knowledge.,6,https://doi.org/10.24963/ijcai.2018/314,https://dblp.org/rec/conf/ijcai/HuLXLLJ18
346,2018,Minghao Hu,nan,Ming Zhou 0001,"Microsoft Research Asia, Beijing, China",IJCAI,Reinforced Mnemonic Reader for Machine Reading Comprehension.,6,https://doi.org/10.24963/ijcai.2018/570,https://dblp.org/rec/conf/ijcai/HuPHQW018
347,2018,Yi-Qi Hu,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Experienced Optimization with Reusable Directional Model for Hyper-Parameter Search.,3,https://doi.org/10.24963/ijcai.2018/315,https://dblp.org/rec/conf/ijcai/HuYZ18
348,2018,Zehong Hu,nan,Jie Zhang 0002,"Nanyang Technological University, School of Computer Engineering, Singapore",IJCAI,A Novel Strategy for Active Task Assignment in Crowd Labeling.,2,https://doi.org/10.24963/ijcai.2018/213,https://dblp.org/rec/conf/ijcai/HuZ18
349,2018,Jiashen Hua,nan,Xiaojin Gong,nan,IJCAI,A Normalized Convolutional Neural Network for Guided Sparse Depth Upsampling.,2,https://doi.org/10.24963/ijcai.2018/316,https://dblp.org/rec/conf/ijcai/HuaG18
350,2018,Ting Hua,nan,Naren Ramakrishnan,"Virginia Tech, Blacksburg, Virginia, USA",IJCAI,Social Media based Simulation Models for Understanding Disease Dynamics.,7,https://doi.org/10.24963/ijcai.2018/528,https://dblp.org/rec/conf/ijcai/HuaRZWZLR18
351,2018,Hen-Hsen Huang,nan,Hsin-Hsi Chen,nan,IJCAI,CISA - Chinese Information Structure Analysis for Scientific Writing with Cross-lingual Adversarial Learning.,2,https://doi.org/10.24963/ijcai.2018/853,https://dblp.org/rec/conf/ijcai/HuangC18
352,2018,Weiran Huang 0001,黄维然,Wei Chen,nan,IJCAI,Combinatorial Pure Exploration with Continuous and Separable Reward Functions and Its Applications.,4,https://doi.org/10.24963/ijcai.2018/317,https://dblp.org/rec/conf/ijcai/HuangOLC18
353,2018,Zhongyue Huang,nan,Bingbing Ni,"Shanghai Jiaotong University, Department of Electrical Engineering, China",IJCAI,Human Motion Generation via Cross-Space Constrained Sampling.,3,https://doi.org/10.24963/ijcai.2018/105,https://dblp.org/rec/conf/ijcai/HuangXN18
354,2018,Jizhou Huang,nan,Ting Liu 0001,"Harbin Institute of Technology, Research Center for Social Computing and Information Retrieval, China",IJCAI,Improving Entity Recommendation with Search Log and Multi-Task Learning.,5,https://doi.org/10.24963/ijcai.2018/571,https://dblp.org/rec/conf/ijcai/HuangZSWL18
355,2018,Luke Hunsberger,nan,Roberto Posenato,nan,IJCAI,Simpler and Faster Algorithm for Checking the Dynamic Consistency of Conditional Simple Temporal Networks.,2,https://doi.org/10.24963/ijcai.2018/184,https://dblp.org/rec/conf/ijcai/HunsbergerP18
356,2018,Dieuwke Hupkes,nan,Willem H. Zuidema,nan,IJCAI,Visualisation and 'Diagnostic Classifiers' Reveal how Recurrent and Recursive Neural Networks Process Hierarchical Structure (Extended Abstract).,2,https://doi.org/10.24963/ijcai.2018/796,https://dblp.org/rec/conf/ijcai/HupkesZ18
357,2018,Duligur Ibeling,nan,Thomas Icard,"Department of Philosophy, Stanford University",IJCAI,On the Conditional Logic of Simulation Models.,2,https://doi.org/10.24963/ijcai.2018/258,https://dblp.org/rec/conf/ijcai/IbelingI18
358,2018,Vladimir Ilievski,nan,Michael Baeriswyl,nan,IJCAI,Goal-Oriented Chatbot Dialog Management Bootstrapping with Transfer Learning.,4,https://doi.org/10.24963/ijcai.2018/572,https://dblp.org/rec/conf/ijcai/IlievskiMHB18
359,2018,Fahad Islam,nan,Maxim Likhachev,"University of Pennsylvania, Philadelphia, USA",IJCAI,"Online, Interactive User Guidance for High-dimensional, Constrained Motion Planning.",3,https://doi.org/10.24963/ijcai.2018/683,https://dblp.org/rec/conf/ijcai/IslamSL18
360,2018,Amin Jaber,nan,Elias Bareinboim,nan,IJCAI,A Graphical Criterion for Effect Identification in Equivalence Classes of Causal Diagrams.,3,https://doi.org/10.24963/ijcai.2018/697,https://dblp.org/rec/conf/ijcai/JaberZB18
361,2018,Prachi Jain 0001,"Indian Institute of Technology Delhi (IITD), Computer Science Department, India",Soumen Chakrabarti,IIT Bombay,IJCAI,Mitigating the Effect of Out-of-Vocabulary Entity Pairs in Matrix Factorization for KB Inference.,4,https://doi.org/10.24963/ijcai.2018/573,https://dblp.org/rec/conf/ijcai/JainMMC18
362,2018,Steven James,nan,Steven James,nan,IJCAI,Learning Portable Symbolic Representations.,1,https://doi.org/10.24963/ijcai.2018/826,https://dblp.org/rec/conf/ijcai/James18
363,2018,Elizabeth A. Jensen,nan,Elizabeth A. Jensen,nan,IJCAI,Restricted Communication in Online Multi-Robot Exploration.,1,https://doi.org/10.24963/ijcai.2018/827,https://dblp.org/rec/conf/ijcai/Jensen18
364,2018,Wei Ji,nan,Jiabao Cui,nan,IJCAI,Semantic Locality-Aware Deformable Network for Clothing Segmentation.,7,https://doi.org/10.24963/ijcai.2018/106,https://dblp.org/rec/conf/ijcai/JiLZBJLC18
365,2018,Jia Jia 0001,"Tsinghua University, Graduate School at Shenzhen, Tsinghua-CUHK Joint Research Center for Media Sciences, Technologies and Systems, China",Jia Jia 0001,"Tsinghua University, Graduate School at Shenzhen, Tsinghua-CUHK Joint Research Center for Media Sciences, Technologies and Systems, China",IJCAI,Mental Health Computing via Harvesting Social Media Data.,1,https://doi.org/10.24963/ijcai.2018/808,https://dblp.org/rec/conf/ijcai/Jia18
366,2018,Junjun Jiang,nan,Jiayi Ma 0001,马佳义,IJCAI,Deep CNN Denoiser and Multi-layer Neighbor Component Embedding for Face Hallucination.,5,https://doi.org/10.24963/ijcai.2018/107,https://dblp.org/rec/conf/ijcai/Jiang0HT018
367,2018,Chunhui Jiang,nan,Ke Tang,nan,IJCAI,Efficient DNN Neuron Pruning by Minimizing Layer-wise Nonlinear Reconstruction Error.,4,https://doi.org/10.24963/ijcai.2018/318,https://dblp.org/rec/conf/ijcai/JiangLQT18
368,2018,Di Jin,nan,Weixiong Zhang,nan,IJCAI,Integrative Network Embedding via Deep Joint Reconstruction.,6,https://doi.org/10.24963/ijcai.2018/473,https://dblp.org/rec/conf/ijcai/JinG0HWZ18
369,2018,Xiaoming Jin,nan,Dou Shen,Baidu,IJCAI,Automatic Gating of Attributes in Deep Structure.,6,https://doi.org/10.24963/ijcai.2018/319,https://dblp.org/rec/conf/ijcai/JinHWYDS18
370,2018,Thorsten Joachims,"Cornell University, Ithaca, USA",Tobias Schnabel,nan,IJCAI,Unbiased Learning-to-Rank with Biased Feedback.,3,https://doi.org/10.24963/ijcai.2018/738,https://dblp.org/rec/conf/ijcai/JoachimsSS18
371,2018,Jose M. Juarez,nan,Manuel Campos,"University of Murcia, Spain",IJCAI,Maintenance of Case Bases - Current Algorithms after Fifty Years.,4,https://doi.org/10.24963/ijcai.2018/770,https://dblp.org/rec/conf/ijcai/JuarezCLC18
372,2018,Mark Kaminski,nan,Ian Horrocks,"University of Oxford, UK",IJCAI,Stratified Negation in Limit Datalog Programs.,5,https://doi.org/10.24963/ijcai.2018/259,https://dblp.org/rec/conf/ijcai/KaminskiGKMH18
373,2018,Zhao Kang,nan,Zenglin Xu,nan,IJCAI,Self-weighted Multiple Kernel Learning for Graph-based Clustering and Semi-supervised Classification.,4,https://doi.org/10.24963/ijcai.2018/320,https://dblp.org/rec/conf/ijcai/KangLYX18
374,2018,Yueying Kao,nan,Sunghoon Hong,nan,IJCAI,An Appearance-and-Structure Fusion Network for Object Viewpoint Estimation.,8,https://doi.org/10.24963/ijcai.2018/684,https://dblp.org/rec/conf/ijcai/KaoLWZHWAH18
375,2018,Sayash Kapoor,nan,L. Elisa Celis,nan,IJCAI,Balanced News Using Constrained Bandit-based Personalization.,4,https://doi.org/10.24963/ijcai.2018/854,https://dblp.org/rec/conf/ijcai/KapoorKVC18
376,2018,Shiva Prasad Kasiviswanathan,"Amazon Web Services, Palo Alto, CA, USA",Hongxia Jin,nan,IJCAI,Network Approximation using Tensor Sketching.,3,https://doi.org/10.24963/ijcai.2018/321,https://dblp.org/rec/conf/ijcai/Kasiviswanathan18
377,2018,Zixuan Ke,nan,Vincent Ng,nan,IJCAI,Learning to Give Feedback - Modeling Attributes Affecting Argument Persuasiveness in Student Essays.,4,https://doi.org/10.24963/ijcai.2018/574,https://dblp.org/rec/conf/ijcai/KeCGN18
378,2018,C. Maria Keet,"University of Cape Town, Department of Computer Science, South Africa",Oliver Kutz,"Free University of Bozen-Bolzano, Italy",IJCAI,Orchestrating a Network of Mereotopological Theories - An Abridged Report.,2,https://doi.org/10.24963/ijcai.2018/739,https://dblp.org/rec/conf/ijcai/KeetK18
379,2018,Bart de Keijzer,"CWI, The Netherlands",Dominik Wojtczak,"University of Liverpool, UK",IJCAI,Facility Reallocation on the Line.,2,https://doi.org/10.24963/ijcai.2018/26,https://dblp.org/rec/conf/ijcai/KeijzerW18
380,2018,Stephen Kelly,nan,Malcolm I. Heywood,nan,IJCAI,Emergent Tangled Program Graphs in Multi-Task Learning.,2,https://doi.org/10.24963/ijcai.2018/740,https://dblp.org/rec/conf/ijcai/KellyH18
381,2018,Joseph Kim,nan,Joseph Kim,nan,IJCAI,Intelligent Decision Support for Human Team Planning.,1,https://doi.org/10.24963/ijcai.2018/828,https://dblp.org/rec/conf/ijcai/Kim18
382,2018,Yeo-Jin Kim,nan,Min Chi,nan,IJCAI,Temporal Belief Memory - Imputing Missing Data during RNN Training.,2,https://doi.org/10.24963/ijcai.2018/322,https://dblp.org/rec/conf/ijcai/KimC18
383,2018,Joseph Kim,nan,Julie A. Shah,"Massachusetts Institute of Technology, Cambridge, MA, USA",IJCAI,Learning to Infer Final Plans in Human Team Planning.,5,https://doi.org/10.24963/ijcai.2018/663,https://dblp.org/rec/conf/ijcai/KimWGSS18
384,2018,Benny Kimelfeld,"Technion - Israel Institute of Technology, Haifa, Israel",Julia Stoyanovich,"New York University, NY, USA",IJCAI,Computational Social Choice Meets Databases.,3,https://doi.org/10.24963/ijcai.2018/44,https://dblp.org/rec/conf/ijcai/KimelfeldKS18
385,2018,Kei Kimura,nan,Kazuhisa Makino,nan,IJCAI,Linear Satisfiability Preserving Assignments (Extended Abstract).,2,https://doi.org/10.24963/ijcai.2018/797,https://dblp.org/rec/conf/ijcai/KimuraM18
386,2018,Rachel Kohler,nan,Kurt Luther,nan,IJCAI,Geolocating Images with Crowdsourcing and Diagramming.,3,https://doi.org/10.24963/ijcai.2018/741,https://dblp.org/rec/conf/ijcai/KohlerPL18
387,2018,Samuel Kolb,nan,Kristian Kersting,"TU Darmstadt, Computer Science Department, Germany",IJCAI,Efficient Symbolic Integration for Probabilistic Inference.,5,https://doi.org/10.24963/ijcai.2018/698,https://dblp.org/rec/conf/ijcai/KolbMSBK18
388,2018,Samuel Kolb,nan,Luc De Raedt,"Catholic University of Leuven, Belgium",IJCAI,Learning SMT(LRA) Constraints using SMT Solvers.,4,https://doi.org/10.24963/ijcai.2018/323,https://dblp.org/rec/conf/ijcai/KolbTPR18
389,2018,Dejiang Kong,nan,Fei Wu 0001,"Zhejiang University, College of Computer Science and Technology, Hangzhou, China",IJCAI,HST-LSTM - A Hierarchical Spatial-Temporal Long-Short Term Memory Network for Location Prediction.,2,https://doi.org/10.24963/ijcai.2018/324,https://dblp.org/rec/conf/ijcai/Kong018
390,2018,Sébastien Konieczny,nan,Emmanuel Lonca,nan,IJCAI,Artificial Intelligence Conferences Closeness.,2,https://doi.org/10.24963/ijcai.2018/715,https://dblp.org/rec/conf/ijcai/KoniecznyL18
391,2018,Parisa Kordjamshidi,Tulane University,Kristian Kersting,"TU Darmstadt, Computer Science Department, Germany",IJCAI,Systems AI - A Declarative Learning Based Programming Perspective.,3,https://doi.org/10.24963/ijcai.2018/771,https://dblp.org/rec/conf/ijcai/KordjamshidiRK18
392,2018,Lars Kotthoff,"University of Wyoming, WY, USA",Kevin Leyton-Brown,"University of British Columbia, Canada",IJCAI,Quantifying Algorithmic Improvements over Time.,6,https://doi.org/10.24963/ijcai.2018/716,https://dblp.org/rec/conf/ijcai/KotthoffFMRHL18
