,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
388,2017,Tsung-Hsien Wen,nan,Steve J. Young,"University of Cambridge, UK",ICML,Latent Intention Dialogue Models.,4,http://proceedings.mlr.press/v70/wen17a.html,https://dblp.org/rec/conf/icml/WenMBY17
389,2017,Martha White,"University of Alberta, Edmonton, Canada",Martha White,"University of Alberta, Edmonton, Canada",ICML,Unifying Task Specification in Reinforcement Learning.,1,http://proceedings.mlr.press/v70/white17a.html,https://dblp.org/rec/conf/icml/White17
390,2017,Olga Wichrowska,nan,Jascha Sohl-Dickstein,"Google Brain, Mountain View, CA, USA",ICML,Learned Optimizers that Scale and Generalize.,7,http://proceedings.mlr.press/v70/wichrowska17a.html,https://dblp.org/rec/conf/icml/WichrowskaMHCDF17
391,2017,Kevin Winner,nan,Daniel Sheldon,University of Massachusetts Amherst,ICML,Exact Inference for Integer Latent-Variable Models.,3,http://proceedings.mlr.press/v70/winner17a.html,https://dblp.org/rec/conf/icml/WinnerSS17
392,2017,Andrew Wrigley,nan,Nan Ye,nan,ICML,Tensor Belief Propagation.,3,http://proceedings.mlr.press/v70/wrigley17a.html,https://dblp.org/rec/conf/icml/WrigleyLY17
393,2017,Xi-Zhu Wu,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",ICML,A Unified View of Multi-Label Performance Measures.,2,http://proceedings.mlr.press/v70/wu17a.html,https://dblp.org/rec/conf/icml/WuZ17
394,2017,Yingce Xia,nan,Tie-Yan Liu,Microsoft Research,ICML,Dual Supervised Learning.,6,http://proceedings.mlr.press/v70/xia17a.html,https://dblp.org/rec/conf/icml/XiaQCBYL17
395,2017,Pengtao Xie,nan,Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,Learning Latent Space Models with Angular Constraints.,7,http://proceedings.mlr.press/v70/xie17a.html,https://dblp.org/rec/conf/icml/XieDZKYZX17
396,2017,Pengtao Xie,nan,Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,Uncorrelation and Evenness - a New Diversity-Promoting Regularizer.,3,http://proceedings.mlr.press/v70/xie17b.html,https://dblp.org/rec/conf/icml/XieSX17
397,2017,Yi Xu,nan,Tianbao Yang,nan,ICML,Stochastic Convex Optimization - Faster Local Growth Implies Faster Global Convergence.,3,http://proceedings.mlr.press/v70/xu17a.html,https://dblp.org/rec/conf/icml/XuLY17
398,2017,Hongteng Xu,nan,Hongyuan Zha,"Penn State, University Park, USA",ICML,Learning Hawkes Processes from Short Doubly-Censored Event Sequences.,3,http://proceedings.mlr.press/v70/xu17b.html,https://dblp.org/rec/conf/icml/XuLZ17
399,2017,Zhuoran Yang,nan,Han Liu 0001,"Northwestern University, Evanston, IL, USA",ICML,High-dimensional Non-Gaussian Single Index Models via Thresholded Score Function Estimation.,3,http://proceedings.mlr.press/v70/yang17a.html,https://dblp.org/rec/conf/icml/YangBL17
400,2017,Bo Yang,nan,Mingyi Hong,nan,ICML,Towards K-means-friendly Spaces - Simultaneous Deep Learning and Clustering.,4,http://proceedings.mlr.press/v70/yang17b.html,https://dblp.org/rec/conf/icml/YangFSH17
401,2017,Haichuan Yang,nan,Ji Liu 0002,刘霁,ICML,On The Projection Operator to A Three-view Cardinality Constrained Set.,6,http://proceedings.mlr.press/v70/yang17c.html,https://dblp.org/rec/conf/icml/YangGKSFL17
402,2017,Zichao Yang,nan,Taylor Berg-Kirkpatrick,nan,ICML,Improved Variational Autoencoders for Text Modeling using Dilated Convolutions.,4,http://proceedings.mlr.press/v70/yang17d.html,https://dblp.org/rec/conf/icml/YangHSB17
403,2017,Yinchong Yang,nan,Volker Tresp,"Ludwig Maximilian University of Munich, Germany",ICML,Tensor-Train Recurrent Neural Networks for Video Classification.,3,http://proceedings.mlr.press/v70/yang17e.html,https://dblp.org/rec/conf/icml/YangKT17
404,2017,Tianbao Yang,nan,Lijun Zhang 0005,张利军,ICML,A Richer Theory of Convex Constrained Optimization with Reduced Projections and Improved Rates.,3,http://proceedings.mlr.press/v70/yang17f.html,https://dblp.org/rec/conf/icml/YangL017
405,2017,Eunho Yang,nan,Aurélie C. Lozano,"Machine Learning Group, IBM T. J. Watson Research Center",ICML,Sparse + Group-Sparse Dirty Models - Statistical Guarantees without Unreasonable Conditions and a Case for Non-Convexity.,2,http://proceedings.mlr.press/v70/yang17g.html,https://dblp.org/rec/conf/icml/YangL17
406,2017,Hongyu Yang,nan,Margo I. Seltzer,"Harvard University, Cambridge, USA",ICML,Scalable Bayesian Rule Lists.,3,http://proceedings.mlr.press/v70/yang17h.html,https://dblp.org/rec/conf/icml/YangRS17
407,2017,Haishan Ye,nan,Zhihua Zhang,nan,ICML,Approximate Newton Methods and Their Local Convergence.,3,http://proceedings.mlr.press/v70/ye17a.html,https://dblp.org/rec/conf/icml/YeLZ17
408,2017,Jianbo Ye,nan,Jia Li 0001,"Pennsylvania State University, University Park, PA, USA",ICML,A Simulated Annealing Based Inexact Oracle for Wasserstein Loss Minimization.,3,http://proceedings.mlr.press/v70/ye17b.html,https://dblp.org/rec/conf/icml/YeWL17
409,2017,Ian En-Hsu Yen,"University of Texas at Austin, Department of Computer Science",Pradeep Ravikumar,"University of Texas in Austin, Department of Computer Science",ICML,Latent Feature Lasso.,6,http://proceedings.mlr.press/v70/yen17a.html,https://dblp.org/rec/conf/icml/YenLCSLR17
410,2017,Jaehong Yoon,nan,Sung Ju Hwang,nan,ICML,Combined Group and Exclusive Sparsity for Deep Neural Networks.,2,http://proceedings.mlr.press/v70/yoon17a.html,https://dblp.org/rec/conf/icml/YoonH17
411,2017,Manzil Zaheer,nan,Alexander J. Smola,Carnegie Mellon University,ICML,Latent LSTM Allocation - Joint Clustering and Non-Linear Dynamic Modeling of Sequence Data.,3,http://proceedings.mlr.press/v70/zaheer17a.html,https://dblp.org/rec/conf/icml/ZaheerAS17
412,2017,Manzil Zaheer,nan,Alexander J. Smola,Carnegie Mellon University,ICML,Canopy Fast Sampling with Cover Trees.,5,http://proceedings.mlr.press/v70/zaheer17b.html,https://dblp.org/rec/conf/icml/ZaheerKAMS17
413,2017,Friedemann Zenke,nan,Surya Ganguli,nan,ICML,Continual Learning Through Synaptic Intelligence.,3,http://proceedings.mlr.press/v70/zenke17a.html,https://dblp.org/rec/conf/icml/ZenkePG17
414,2017,Hantian Zhang,nan,Ce Zhang 0001,"ETH Zurich, Institut für Computing Platforms, Switzerland",ICML,"ZipML - Training Linear Models with End-to-End Low Precision, and a Little Bit of Deep Learning.",6,http://proceedings.mlr.press/v70/zhang17e.html,https://dblp.org/rec/conf/icml/Zhang0KALZ17
415,2017,Yizhe Zhang,nan,Lawrence Carin,"Duke University, Durham, USA",ICML,Stochastic Gradient Monomial Gamma Sampler.,5,http://proceedings.mlr.press/v70/zhang17a.html,https://dblp.org/rec/conf/icml/ZhangCGHC17
416,2017,Yizhe Zhang,nan,Lawrence Carin,"Duke University, Durham, USA",ICML,Adversarial Feature Matching for Text Generation.,7,http://proceedings.mlr.press/v70/zhang17b.html,https://dblp.org/rec/conf/icml/ZhangGFCHSC17
417,2017,Weizhong Zhang,nan,Jie Wang 0005,"University of Science and Technology of China, Department of Electronic Engineering and Information Science, Hefei, China",ICML,Scaling Up Sparse Support Vector Machines by Simultaneous Feature and Sample Reduction.,7,http://proceedings.mlr.press/v70/zhang17c.html,https://dblp.org/rec/conf/icml/ZhangHLYCHW17
418,2017,Chenzi Zhang,nan,T.-H. Hubert Chan,陳子康,ICML,Re-revisiting Learning on Hypergraphs - Confidence Interval and Subgradient Method.,4,http://proceedings.mlr.press/v70/zhang17d.html,https://dblp.org/rec/conf/icml/ZhangHTC17
419,2017,Yuchen Zhang 0002,"Stanford University, CA, USA",Martin J. Wainwright,"University of California, Berkeley, USA",ICML,Convexified Convolutional Neural Networks.,3,http://proceedings.mlr.press/v70/zhang17f.html,https://dblp.org/rec/conf/icml/ZhangLW17
420,2017,Teng Zhang 0001,张腾,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",ICML,Multi-Class Optimal Margin Distribution Machine.,2,http://proceedings.mlr.press/v70/zhang17h.html,https://dblp.org/rec/conf/icml/ZhangZ17
421,2017,Wenpeng Zhang 0003,"Tsinghua University, Department of Computer Science and Technology, Beijing, China",Tong Zhang,nan,ICML,Projection-free Distributed Online Learning in Networks.,5,http://proceedings.mlr.press/v70/zhang17g.html,https://dblp.org/rec/conf/icml/ZhangZZHZ17
422,2017,He Zhao,nan,Wray L. Buntine,"Monash University, Melbourne, Australia",ICML,Leveraging Node Attributes for Incomplete Relational Data.,3,http://proceedings.mlr.press/v70/zhao17a.html,https://dblp.org/rec/conf/icml/ZhaoDB17
423,2017,Liang Zhao,nan,Bo Yuan 0001,"Rutgers University, NJ, USA",ICML,Theoretical Properties for Neural Networks with Weight Matrices of Low Displacement Rank.,6,http://proceedings.mlr.press/v70/zhao17b.html,https://dblp.org/rec/conf/icml/ZhaoLW0TY17
424,2017,Shengjia Zhao,nan,Stefano Ermon,Stanford University,ICML,Learning Hierarchical Features from Deep Generative Models.,3,http://proceedings.mlr.press/v70/zhao17c.html,https://dblp.org/rec/conf/icml/ZhaoSE17
425,2017,Mingmin Zhao,nan,Matt T. Bianchi,nan,ICML,Learning Sleep Stages from Radio Signals - A Conditional Adversarial Architecture.,5,http://proceedings.mlr.press/v70/zhao17d.html,https://dblp.org/rec/conf/icml/ZhaoYKJB17
426,2017,Shuxin Zheng,nan,Tie-Yan Liu,Microsoft Research,ICML,Asynchronous Stochastic Gradient Descent with Delay Compensation.,7,http://proceedings.mlr.press/v70/zheng17b.html,https://dblp.org/rec/conf/icml/ZhengMWCYML17
427,2017,Kai Zhong,nan,Inderjit S. Dhillon,"University of Texas at Austin, USA",ICML,Recovery Guarantees for One-hidden-layer Neural Networks.,5,http://proceedings.mlr.press/v70/zhong17a.html,https://dblp.org/rec/conf/icml/ZhongS0BD17
428,2017,Chaoxu Zhou,nan,Donald Goldfarb,"Columbia University, New York City, USA",ICML,Stochastic Adaptive Quasi-Newton Methods for Minimizing Expected Values.,3,http://proceedings.mlr.press/v70/zhou17a.html,https://dblp.org/rec/conf/icml/ZhouGG17
429,2017,Yichi Zhou,nan,Jun Zhu 0001,"Tsinghua University, State Key Laboratory of Intelligent Technology and Systems, TNList, Beijing, China",ICML,Identify the Nash Equilibrium in Static Games with Random Payoffs.,3,http://proceedings.mlr.press/v70/zhou17b.html,https://dblp.org/rec/conf/icml/ZhouLZ17
430,2017,Hao Henry Zhou,nan,Vikas Singh,nan,ICML,"When can Multi-Site Datasets be Pooled for Regression? Hypothesis Tests, $\ell_2$-consistency and Neuroscience Applications.",6,http://proceedings.mlr.press/v70/zhou17c.html,https://dblp.org/rec/conf/icml/ZhouZIJWS17
431,2017,Rongda Zhu,nan,Quanquan Gu,nan,ICML,High-Dimensional Variance-Reduced Stochastic Gradient Expectation-Maximization Algorithm.,4,http://proceedings.mlr.press/v70/zhu17a.html,https://dblp.org/rec/conf/icml/ZhuWZG17
432,2017,Julian Georg Zilly,nan,Jürgen Schmidhuber,"University of Applied Sciences and Arts of Southern Switzerland, Switzerland",ICML,Recurrent Highway Networks.,4,http://proceedings.mlr.press/v70/zilly17a.html,https://dblp.org/rec/conf/icml/ZillySKS17
433,2017,Masrour Zoghi,nan,Zheng Wen,nan,ICML,Online Learning to Rank in Stochastic Click Models.,6,http://proceedings.mlr.press/v70/zoghi17a.html,https://dblp.org/rec/conf/icml/ZoghiTGKSW17
434,2017,Doina Precup,"McGill University, Montreal, Canada",Yee Whye Teh,"University of Oxford, UK",ICML,"Proceedings of the 34th International Conference on Machine Learning, ICML 2017, Sydney, NSW, Australia, 6-11 August 2017",2,http://proceedings.mlr.press/v70/,https://dblp.org/rec/conf/icml/2017
435,2016,Prashanth L. A.,University of Maryland,Csaba Szepesvári,University of Alberta,ICML,Cumulative Prospect Theory Meets Reinforcement Learning - Prediction and Control.,5,http://proceedings.mlr.press/v48/la16.html,https://dblp.org/rec/conf/icml/AJFMS16
436,2016,David Abel,nan,Michael L. Littman,"Brown University, Department of Computer Science",ICML,Near Optimal Behavior via Approximate State Abstraction.,3,http://proceedings.mlr.press/v48/abel16.html,https://dblp.org/rec/conf/icml/AbelHL16
437,2016,Jacob D. Abernethy,"University of Michigan, Department of Electrical Engineering and Computer Science",Elad Hazan,nan,ICML,Faster Convex Optimization - Simulated Annealing with an Efficient Universal Barrier.,2,http://proceedings.mlr.press/v48/abernethy16.html,https://dblp.org/rec/conf/icml/AbernethyH16
438,2016,Jayadev Acharya,nan,Ludwig Schmidt,nan,ICML,Fast Algorithms for Segmented Regression.,4,http://proceedings.mlr.press/v48/acharya16.html,https://dblp.org/rec/conf/icml/AcharyaDLS16
439,2016,Tudor Achim,nan,Stefano Ermon,Stanford University,ICML,Beyond Parity Constraints - Fourier Analysis of Hash Functions for Inference.,3,http://proceedings.mlr.press/v48/achim16.html,https://dblp.org/rec/conf/icml/AchimSE16
440,2016,Roy J. Adams,nan,Benjamin M. Marlin,"Department of Computer Science, University of Massachusetts Amherst",ICML,Hierarchical Span-Based Conditional Random Fields for Labeling and Segmenting Events in Wearable Sensor Data Streams.,6,http://proceedings.mlr.press/v48/adams16.html,https://dblp.org/rec/conf/icml/AdamsSTPKM16
441,2016,Riad Akrour,nan,Abbas Abdolmaleki,nan,ICML,Model-Free Trajectory Optimization for Reinforcement Learning.,4,http://proceedings.mlr.press/v48/akrour16.html,https://dblp.org/rec/conf/icml/AkrourNAA16
442,2016,Miltiadis Allamanis,nan,Charles Sutton,"Google Research, Mountain View, CA, USA",ICML,A Convolutional Attention Network for Extreme Summarization of Source Code.,3,http://proceedings.mlr.press/v48/allamanis16.html,https://dblp.org/rec/conf/icml/AllamanisPS16
443,2016,Amjad Almahairi,nan,Aaron C. Courville,"Université de Montréal, Department of Computer Science",ICML,Dynamic Capacity Networks.,6,http://proceedings.mlr.press/v48/almahairi16.html,https://dblp.org/rec/conf/icml/AlmahairiBCZLC16
444,2016,Jason Altschuler,nan,Morteza Zadimoghaddam,nan,ICML,Greedy Column Subset Selection - New Bounds and Distributed Algorithms.,6,http://proceedings.mlr.press/v48/altschuler16.html,https://dblp.org/rec/conf/icml/AltschulerBFMRZ16
445,2016,Dario Amodei,nan,Zhenyao Zhu,nan,ICML,Deep Speech 2 - End-to-End Speech Recognition in English and Mandarin.,39,http://proceedings.mlr.press/v48/amodei16.html,https://dblp.org/rec/conf/icml/AmodeiABCCCCCCD16
446,2016,Oren Anava,nan,Shie Mannor,nan,ICML,Heteroscedastic Sequences - Beyond Gaussianity.,2,http://proceedings.mlr.press/v48/anava16.html,https://dblp.org/rec/conf/icml/AnavaM16
447,2016,Yossi Arjevani,nan,Ohad Shamir,nan,ICML,On the Iteration Complexity of Oblivious First-Order Optimization Algorithms.,2,http://proceedings.mlr.press/v48/arjevani16.html,https://dblp.org/rec/conf/icml/ArjevaniS16
448,2016,Martín Arjovsky,nan,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML,Unitary Evolution Recurrent Neural Networks.,3,http://proceedings.mlr.press/v48/arjovsky16.html,https://dblp.org/rec/conf/icml/ArjovskySB16
449,2016,Sanjeev Arora,"Princeton University, USA",Ankur Moitra,nan,ICML,Provable Algorithms for Inference in Topic Models.,5,http://proceedings.mlr.press/v48/arorab16.html,https://dblp.org/rec/conf/icml/AroraGKMM16
450,2016,Raman Arora,nan,Teodor V. Marinov,nan,ICML,Stochastic Optimization for Multiview Representation Learning using Partial Least Squares.,3,http://proceedings.mlr.press/v48/aroraa16.html,https://dblp.org/rec/conf/icml/AroraMM16
451,2016,Devansh Arpit,nan,Venu Govindaraju,"University at Buffalo, NY, USA",ICML,Normalization Propagation - A Parametric Technique for Removing Internal Covariate Shift in Deep Networks.,4,http://proceedings.mlr.press/v48/arpitb16.html,https://dblp.org/rec/conf/icml/ArpitZKG16
452,2016,Devansh Arpit,nan,Venu Govindaraju,"University at Buffalo, NY, USA",ICML,Why Regularized Auto-Encoders learn Sparse Representation?,4,http://proceedings.mlr.press/v48/arpita16.html,https://dblp.org/rec/conf/icml/ArpitZNG16
453,2016,Megasthenis Asteris,nan,Russell A. Poldrack,"Stanford University, Department of Psychology, CA, USA",ICML,A Simple and Provable Algorithm for Sparse Diagonal CCA.,4,http://proceedings.mlr.press/v48/asteris16.html,https://dblp.org/rec/conf/icml/AsterisKKP16
454,2016,Wenruo Bai,nan,Jeff A. Bilmes,"University of Washington, Department of Electrical Engineering",ICML,Algorithms for Optimizing the Ratio of Submodular Functions.,4,http://proceedings.mlr.press/v48/baib16.html,https://dblp.org/rec/conf/icml/BaiIWB16
455,2016,Qinxun Bai,nan,Stan Sclaroff,"Boston University, USA",ICML,Differential Geometric Regularization for Supervised Learning of Classifiers.,4,http://proceedings.mlr.press/v48/baia16.html,https://dblp.org/rec/conf/icml/BaiRWS16
456,2016,David Balduzzi,"Victoria University Wellington, NZ",Muhammad Ghifary,nan,ICML,Strongly-Typed Recurrent Neural Networks.,2,http://proceedings.mlr.press/v48/balduzzi16.html,https://dblp.org/rec/conf/icml/BalduzziG16
457,2016,Eric Balkanski,nan,Yaron Singer,nan,ICML,Learning Sparse Combinatorial Representations via Two-stage Submodular Maximization.,4,http://proceedings.mlr.press/v48/balkanski16.html,https://dblp.org/rec/conf/icml/BalkanskiMKS16
458,2016,Borja Balle,"Amazon Research, Cambridge, UK",Doina Precup,"McGill University, Montreal, Canada",ICML,Differentially Private Policy Evaluation.,3,http://proceedings.mlr.press/v48/balle16.html,https://dblp.org/rec/conf/icml/BalleGP16
459,2016,Mehmet Emin Basbug,nan,Barbara E. Engelhardt,nan,ICML,Hierarchical Compound Poisson Factorization.,2,http://proceedings.mlr.press/v48/basbug16.html,https://dblp.org/rec/conf/icml/BasbugE16
460,2016,Stefan Bauer,nan,Jonas Peters,nan,ICML,The Arrow of Time in Multivariate Time Series.,3,http://proceedings.mlr.press/v48/bauer16.html,https://dblp.org/rec/conf/icml/BauerSP16
461,2016,David Belanger,"University of Massachusetts, Amherst, Department of Computer Science",Andrew McCallum,"University of Massachusetts Amherst, USA",ICML,Structured Prediction Energy Networks.,2,http://proceedings.mlr.press/v48/belanger16.html,https://dblp.org/rec/conf/icml/BelangerM16
462,2016,Chiranjib Bhattacharyya,"ERNET, India",Jagdeep Pani,nan,ICML,Non-negative Matrix Factorization under Heavy Noise.,4,http://proceedings.mlr.press/v48/bhattacharya16.html,https://dblp.org/rec/conf/icml/BhattacharyaGKP16
463,2016,Avradeep Bhowmik,nan,Oluwasanmi Koyejo,"University of Illinois at Urbana-Champaign, Department of Computer Science",ICML,Sparse Parameter Recovery from Aggregated Data.,3,http://proceedings.mlr.press/v48/bhowmik16.html,https://dblp.org/rec/conf/icml/BhowmikGK16
